   27000     5399.8000      0.0000000000E+00      0.0000000000E+00      0.2730046699E+01
   28000     5599.8000      0.0000000000E+00      0.0000000000E+00      0.2730095308E+01
   29000     5799.8000      0.0000000000E+00      0.0000000000E+00      0.2730155778E+01
   30000     5999.8000      0.0000000000E+00      0.0000000000E+00      0.2730185851E+01
   31000     6199.8000      0.0000000000E+00      0.0000000000E+00      0.2730251304E+01
   32000     6399.8000      0.0000000000E+00      0.0000000000E+00      0.2730283184E+01
   33000     6599.8000      0.0000000000E+00      0.0000000000E+00      0.2730332079E+01
   34000     6799.8000      0.0000000000E+00      0.0000000000E+00      0.2730382079E+01
   35000     6999.8000      0.0000000000E+00      0.0000000000E+00      0.2730409282E+01
   36000     7199.8000      0.0000000000E+00      0.0000000000E+00      0.2730469690E+01
   37000     7399.8000      0.0000000000E+00      0.0000000000E+00      0.2730493997E+01
   38000     7599.8000      0.0000000000E+00      0.0000000000E+00      0.2730541348E+01
   39000     7799.8000      0.0000000000E+00      0.0000000000E+00      0.2730583270E+01
   40000     7999.8000      0.0000000000E+00      0.0000000000E+00      0.2730607642E+01
   41000     8199.8000      0.0000000000E+00      0.0000000000E+00      0.2730663020E+01
   42000     8399.8000      0.0000000000E+00      0.0000000000E+00      0.2730681915E+01
   43000     8599.8000      0.0000000000E+00      0.0000000000E+00      0.2730726273E+01
   44000     8799.8000      0.0000000000E+00      0.0000000000E+00      0.2730762615E+01
   45000     8999.8000      0.0000000000E+00      0.0000000000E+00      0.2730783497E+01
   46000     9199.8000      0.0000000000E+00      0.0000000000E+00      0.2730834575E+01
   47000     9399.8000      0.0000000000E+00      0.0000000000E+00      0.2730849467E+01
   48000     9599.8000      0.0000000000E+00      0.0000000000E+00      0.2730889722E+01
   49000     9799.8000      0.0000000000E+00      0.0000000000E+00      0.2730922738E+01
   50000     9999.8000      0.0000000000E+00      0.0000000000E+00      0.2730939357E+01
   51000    10199.8000      0.0000000000E+00      0.0000000000E+00      0.2730986926E+01
   52000    10399.8000      0.0000000000E+00      0.0000000000E+00      0.2730999018E+01
   53000    10599.8000      0.0000000000E+00      0.0000000000E+00      0.2731034186E+01
   54000    10799.8000      0.0000000000E+00      0.0000000000E+00      0.2731065846E+01
   55000    10999.8000      0.0000000000E+00      0.0000000000E+00      0.2731077653E+01
   56000    11199.8000      0.0000000000E+00      0.0000000000E+00      0.2731122119E+01
   57000    11399.8000      0.0000000000E+00      0.0000000000E+00      0.2731132757E+01
   58000    11599.8000      0.0000000000E+00      0.0000000000E+00      0.2731161815E+01
   59000    11799.8000      0.0000000000E+00      0.0000000000E+00      0.2731193731E+01
   60000    11999.8000      0.0000000000E+00      0.0000000000E+00      0.2731200697E+01
   61000    12199.8000      0.0000000000E+00      0.0000000000E+00      0.2731241825E+01
   62000    12399.8000      0.0000000000E+00      0.0000000000E+00      0.2731252686E+01
   63000    12599.8000      0.0000000000E+00      0.0000000000E+00      0.2731274596E+01
   64000    12799.8000      0.0000000000E+00      0.0000000000E+00      0.2731307796E+01
   65000    12999.8000      0.0000000000E+00      0.0000000000E+00      0.2731310647E+01
   66000    13199.8000      0.0000000000E+00      0.0000000000E+00      0.2731347424E+01
   67000    13399.8000      0.0000000000E+00      0.0000000000E+00      0.2731360465E+01
   68000    13599.8000      0.0000000000E+00      0.0000000000E+00      0.2731374480E+01
   69000    13799.8000      0.0000000000E+00      0.0000000000E+00      0.2731409115E+01
   70000    13999.8000      0.0000000000E+00      0.0000000000E+00      0.2731409517E+01
   71000    14199.8000      0.0000000000E+00      0.0000000000E+00      0.2731440226E+01
   72000    14399.8000      0.0000000000E+00      0.0000000000E+00      0.2731457303E+01
   73000    14599.8000      0.0000000000E+00      0.0000000000E+00      0.2731463419E+01
   74000    14799.8000      0.0000000000E+00      0.0000000000E+00      0.2731498457E+01
   75000    14999.8000      0.0000000000E+00      0.0000000000E+00      0.2731499022E+01
   76000    15199.8000      0.0000000000E+00      0.0000000000E+00      0.2731521678E+01
   77000    15399.8000      0.0000000000E+00      0.0000000000E+00      0.2731543955E+01
   78000    15599.8000      0.0000000000E+00      0.0000000000E+00      0.2731543401E+01
   79000    15799.8000      0.0000000000E+00      0.0000000000E+00      0.2731576497E+01
   80000    15999.8000      0.0000000000E+00      0.0000000000E+00      0.2731580369E+01
   81000    16199.8000      0.0000000000E+00      0.0000000000E+00      0.2731593451E+01
   82000    16399.8000      0.0000000000E+00      0.0000000000E+00      0.2731620714E+01
   83000    16599.8000      0.0000000000E+00      0.0000000000E+00      0.2731616279E+01
   84000    16799.8000      0.0000000000E+00      0.0000000000E+00      0.2731644127E+01
   85000    16999.8000      0.0000000000E+00      0.0000000000E+00      0.2731654163E+01
   86000    17199.8000      0.0000000000E+00      0.0000000000E+00      0.2731657508E+01
   87000    17399.8000      0.0000000000E+00      0.0000000000E+00      0.2731687632E+01
   88000    17599.8000      0.0000000000E+00      0.0000000000E+00      0.2731683433E+01
   89000    17799.8000      0.0000000000E+00      0.0000000000E+00      0.2731702656E+01
   90000    17999.8000      0.0000000000E+00      0.0000000000E+00      0.2731720336E+01
   91000    18199.8000      0.0000000000E+00      0.0000000000E+00      0.2731715927E+01
   92000    18399.8000      0.0000000000E+00      0.0000000000E+00      0.2731744953E+01
   93000    18599.8000      0.0000000000E+00      0.0000000000E+00      0.2731745526E+01
   94000    18799.8000      0.0000000000E+00      0.0000000000E+00      0.2731753960E+01
   95000    18999.8000      0.0000000000E+00      0.0000000000E+00      0.2731778347E+01
   96000    19199.8000      0.0000000000E+00      0.0000000000E+00      0.2731770432E+01
   97000    19399.8000      0.0000000000E+00      0.0000000000E+00      0.2731793475E+01
   98000    19599.8000      0.0000000000E+00      0.0000000000E+00      0.2731802314E+01
   99000    19799.8000      0.0000000000E+00      0.0000000000E+00      0.2731800342E+01
  100000    19999.8000      0.0000000000E+00      0.0000000000E+00      0.2731827725E+01
