     134       26.6000      0.0000000000E+00      0.0000000000E+00     -0.1707212619E+01
     135       26.8000      0.0000000000E+00      0.0000000000E+00     -0.1706376267E+01
     136       27.0000      0.0000000000E+00      0.0000000000E+00     -0.1708638329E+01
     137       27.2000      0.0000000000E+00      0.0000000000E+00     -0.1706075314E+01
     138       27.4000      0.0000000000E+00      0.0000000000E+00     -0.1707426299E+01
     139       27.6000      0.0000000000E+00      0.0000000000E+00     -0.1707161131E+01
     140       27.8000      0.0000000000E+00      0.0000000000E+00     -0.1706592646E+01
     141       28.0000      0.0000000000E+00      0.0000000000E+00     -0.1706853373E+01
     142       28.2000      0.0000000000E+00      0.0000000000E+00     -0.1705102298E+01
     143       28.4000      0.0000000000E+00      0.0000000000E+00     -0.1706606130E+01
     144       28.6000      0.0000000000E+00      0.0000000000E+00     -0.1706624183E+01
     145       28.8000      0.0000000000E+00      0.0000000000E+00     -0.1707574813E+01
     146       29.0000      0.0000000000E+00      0.0000000000E+00     -0.1705869400E+01
     147       29.2000      0.0000000000E+00      0.0000000000E+00     -0.1706974791E+01
     148       29.4000      0.0000000000E+00      0.0000000000E+00     -0.1706988581E+01
     149       29.6000      0.0000000000E+00      0.0000000000E+00     -0.1706892275E+01
     150       29.8000      0.0000000000E+00      0.0000000000E+00     -0.1707124642E+01
     151       30.0000      0.0000000000E+00      0.0000000000E+00     -0.1706016610E+01
     152       30.2000      0.0000000000E+00      0.0000000000E+00     -0.1706387576E+01
     153       30.4000      0.0000000000E+00      0.0000000000E+00     -0.1707408628E+01
     154       30.6000      0.0000000000E+00      0.0000000000E+00     -0.1707009713E+01
     155       30.8000      0.0000000000E+00      0.0000000000E+00     -0.1707454076E+01
     156       31.0000      0.0000000000E+00      0.0000000000E+00     -0.1707281802E+01
     157       31.2000      0.0000000000E+00      0.0000000000E+00     -0.1704966447E+01
     158       31.4000      0.0000000000E+00      0.0000000000E+00     -0.1707199865E+01
     159       31.6000      0.0000000000E+00      0.0000000000E+00     -0.1706781774E+01
     160       31.8000      0.0000000000E+00      0.0000000000E+00     -0.1705692473E+01
     161       32.0000      0.0000000000E+00      0.0000000000E+00     -0.1706992295E+01
     162       32.2000      0.0000000000E+00      0.0000000000E+00     -0.1706482070E+01
     163       32.4000      0.0000000000E+00      0.0000000000E+00     -0.1707820987E+01
     164       32.6000      0.0000000000E+00      0.0000000000E+00     -0.1706078022E+01
     165       32.8000      0.0000000000E+00      0.0000000000E+00     -0.1706885554E+01
     166       33.0000      0.0000000000E+00      0.0000000000E+00     -0.1706082059E+01
     167       33.2000      0.0000000000E+00      0.0000000000E+00     -0.1706275672E+01
     168       33.4000      0.0000000000E+00      0.0000000000E+00     -0.1706784352E+01
     169       33.6000      0.0000000000E+00      0.0000000000E+00     -0.1707284516E+01
     170       33.8000      0.0000000000E+00      0.0000000000E+00     -0.1706596853E+01
     171       34.0000      0.0000000000E+00      0.0000000000E+00     -0.1707365566E+01
     172       34.2000      0.0000000000E+00      0.0000000000E+00     -0.1707907014E+01
     173       34.4000      0.0000000000E+00      0.0000000000E+00     -0.1706523866E+01
     174       34.6000      0.0000000000E+00      0.0000000000E+00     -0.1706357485E+01
     175       34.8000      0.0000000000E+00      0.0000000000E+00     -0.1706910663E+01
     176       35.0000      0.0000000000E+00      0.0000000000E+00     -0.1706704897E+01
     177       35.2000      0.0000000000E+00      0.0000000000E+00     -0.1706927064E+01
     178       35.4000      0.0000000000E+00      0.0000000000E+00     -0.1707604159E+01
     179       35.6000      0.0000000000E+00      0.0000000000E+00     -0.1706723101E+01
     180       35.8000      0.0000000000E+00      0.0000000000E+00     -0.1707027525E+01
     181       36.0000      0.0000000000E+00      0.0000000000E+00     -0.1707049932E+01
     182       36.2000      0.0000000000E+00      0.0000000000E+00     -0.1706740969E+01
     183       36.4000      0.0000000000E+00      0.0000000000E+00     -0.1707549873E+01
     184       36.6000      0.0000000000E+00      0.0000000000E+00     -0.1706363296E+01
     185       36.8000      0.0000000000E+00      0.0000000000E+00     -0.1706859358E+01
     186       37.0000      0.0000000000E+00      0.0000000000E+00     -0.1706472809E+01
     187       37.2000      0.0000000000E+00      0.0000000000E+00     -0.1706568939E+01
     188       37.4000      0.0000000000E+00      0.0000000000E+00     -0.1707172234E+01
     189       37.6000      0.0000000000E+00      0.0000000000E+00     -0.1707149647E+01
     190       37.8000      0.0000000000E+00      0.0000000000E+00     -0.1706862111E+01
     191       38.0000      0.0000000000E+00      0.0000000000E+00     -0.1707128731E+01
     192       38.2000      0.0000000000E+00      0.0000000000E+00     -0.1706507147E+01
