#   istep time <H(t)>-E_gs(0) DE_vac(t) DG_eq(t) DG_neq(t)  Const  Rad. Int  Rad. Ene
     144       28.6000     -0.4954869155E-01      0.0000000000E+00      0.0000000000E+00
     145       28.8000      0.2527663904E+01      0.0000000000E+00      0.0000000000E+00
     146       29.0000      0.3347743856E+00      0.0000000000E+00      0.0000000000E+00
     147       29.2000      0.2839703017E+00      0.0000000000E+00      0.0000000000E+00
     148       29.4000      0.5921597081E+00      0.0000000000E+00      0.0000000000E+00
     149       29.6000     -0.1420899895E+01      0.0000000000E+00      0.0000000000E+00
     150       29.8000     -0.2862084042E+00      0.0000000000E+00      0.0000000000E+00
     151       30.0000     -0.2798286764E+00      0.0000000000E+00      0.0000000000E+00
     152       30.2000      0.3936948273E+00      0.0000000000E+00      0.0000000000E+00
     153       30.4000     -0.7102121962E+00      0.0000000000E+00      0.0000000000E+00
     154       30.6000     -0.1307393713E+01      0.0000000000E+00      0.0000000000E+00
     155       30.8000      0.5033500647E+00      0.0000000000E+00      0.0000000000E+00
     156       31.0000      0.2521760805E+01      0.0000000000E+00      0.0000000000E+00
     157       31.2000      0.1185371340E+01      0.0000000000E+00      0.0000000000E+00
     158       31.4000      0.3286601213E+00      0.0000000000E+00      0.0000000000E+00
     159       31.6000      0.1623562072E+01      0.0000000000E+00      0.0000000000E+00
     160       31.8000      0.6390090560E-01      0.0000000000E+00      0.0000000000E+00
     161       32.0000      0.2595253639E+00      0.0000000000E+00      0.0000000000E+00
     162       32.2000     -0.9369385562E+00      0.0000000000E+00      0.0000000000E+00
     163       32.4000      0.9754282808E+00      0.0000000000E+00      0.0000000000E+00
     164       32.6000      0.1589359267E+01      0.0000000000E+00      0.0000000000E+00
     165       32.8000      0.7302984051E+00      0.0000000000E+00      0.0000000000E+00
     166       33.0000      0.1450591476E+01      0.0000000000E+00      0.0000000000E+00
     167       33.2000      0.2986007747E+00      0.0000000000E+00      0.0000000000E+00
     168       33.4000     -0.1429345565E+01      0.0000000000E+00      0.0000000000E+00
     169       33.6000      0.2166751054E+00      0.0000000000E+00      0.0000000000E+00
     170       33.8000      0.7213652101E+00      0.0000000000E+00      0.0000000000E+00
     171       34.0000     -0.1571688367E+01      0.0000000000E+00      0.0000000000E+00
     172       34.2000      0.4428891230E+00      0.0000000000E+00      0.0000000000E+00
     173       34.4000     -0.2321187386E+00      0.0000000000E+00      0.0000000000E+00
     174       34.6000      0.1222244334E+01      0.0000000000E+00      0.0000000000E+00
     175       34.8000      0.8231349618E+00      0.0000000000E+00      0.0000000000E+00
     176       35.0000      0.8955492110E+00      0.0000000000E+00      0.0000000000E+00
     177       35.2000     -0.1301517339E+01      0.0000000000E+00      0.0000000000E+00
     178       35.4000      0.1212454473E+00      0.0000000000E+00      0.0000000000E+00
     179       35.6000      0.3073494915E+00      0.0000000000E+00      0.0000000000E+00
     180       35.8000     -0.1816240934E+00      0.0000000000E+00      0.0000000000E+00
     181       36.0000      0.5186890791E+00      0.0000000000E+00      0.0000000000E+00
     182       36.2000     -0.7480024966E+00      0.0000000000E+00      0.0000000000E+00
     183       36.4000      0.1390420710E+01      0.0000000000E+00      0.0000000000E+00
     184       36.6000     -0.1543946074E-01      0.0000000000E+00      0.0000000000E+00
     185       36.8000      0.8026091191E+00      0.0000000000E+00      0.0000000000E+00
     186       37.0000      0.3071648130E+00      0.0000000000E+00      0.0000000000E+00
     187       37.2000     -0.4823825717E-01      0.0000000000E+00      0.0000000000E+00
     188       37.4000     -0.1597535635E+00      0.0000000000E+00      0.0000000000E+00
     189       37.6000      0.1528294821E+01      0.0000000000E+00      0.0000000000E+00
     190       37.8000     -0.3297910301E+00      0.0000000000E+00      0.0000000000E+00
     191       38.0000      0.9827505651E+00      0.0000000000E+00      0.0000000000E+00
     192       38.2000      0.1088059131E+01      0.0000000000E+00      0.0000000000E+00
     193       38.4000      0.2865215702E+00      0.0000000000E+00      0.0000000000E+00
     194       38.6000      0.1268202534E+00      0.0000000000E+00      0.0000000000E+00
     195       38.8000      0.6586014292E+00      0.0000000000E+00      0.0000000000E+00
     196       39.0000      0.1075670226E+00      0.0000000000E+00      0.0000000000E+00
     197       39.2000     -0.2185552377E+00      0.0000000000E+00      0.0000000000E+00
     198       39.4000      0.8194547014E+00      0.0000000000E+00      0.0000000000E+00
     199       39.6000      0.1478195333E+01      0.0000000000E+00      0.0000000000E+00
     200       39.8000      0.1221143016E+01      0.0000000000E+00      0.0000000000E+00
     201       40.0000      0.9813333634E+00      0.0000000000E+00      0.0000000000E+00
     202       40.2000      0.7720583941E+00      0.0000000000E+00      0.0000000000E+00
     203       40.4000      0.1584824702E+00      0.0000000000E+00      0.0000000000E+00
     204       40.6000     -0.2457662732E+00      0.0000000000E+00      0.0000000000E+00
     205       40.8000      0.1189269133E+01      0.0000000000E+00      0.0000000000E+00
     206       41.0000     -0.7648724358E-01      0.0000000000E+00      0.0000000000E+00
     207       41.2000      0.1224384400E+01      0.0000000000E+00      0.0000000000E+00
     208       41.4000     -0.5480668713E-01      0.0000000000E+00      0.0000000000E+00
     209       41.6000     -0.1049438972E+01      0.0000000000E+00      0.0000000000E+00
     210       41.8000      0.9061164899E+00      0.0000000000E+00      0.0000000000E+00
     211       42.0000      0.6986215786E+00      0.0000000000E+00      0.0000000000E+00
     212       42.2000      0.2321287124E+00      0.0000000000E+00      0.0000000000E+00
     213       42.4000     -0.6405640440E+00      0.0000000000E+00      0.0000000000E+00
     214       42.6000      0.6817279304E+00      0.0000000000E+00      0.0000000000E+00
     215       42.8000      0.1800070880E+00      0.0000000000E+00      0.0000000000E+00
     216       43.0000      0.1234933197E+01      0.0000000000E+00      0.0000000000E+00
     217       43.2000     -0.1227643218E+01      0.0000000000E+00      0.0000000000E+00
     218       43.4000      0.5450074280E+00      0.0000000000E+00      0.0000000000E+00
     219       43.6000      0.6180679747E+00      0.0000000000E+00      0.0000000000E+00
     220       43.8000     -0.1095138714E+01      0.0000000000E+00      0.0000000000E+00
     221       44.0000     -0.3262422220E+00      0.0000000000E+00      0.0000000000E+00
     222       44.2000      0.3665835945E+00      0.0000000000E+00      0.0000000000E+00
     223       44.4000     -0.7751170543E-01      0.0000000000E+00      0.0000000000E+00
     224       44.6000     -0.8514357246E+00      0.0000000000E+00      0.0000000000E+00
     225       44.8000      0.3515766775E-01      0.0000000000E+00      0.0000000000E+00
     226       45.0000      0.1102633460E+01      0.0000000000E+00      0.0000000000E+00
     227       45.2000      0.8467124022E+00      0.0000000000E+00      0.0000000000E+00
     228       45.4000     -0.5679827721E+00      0.0000000000E+00      0.0000000000E+00
     229       45.6000     -0.5190596096E+00      0.0000000000E+00      0.0000000000E+00
     230       45.8000     -0.7527123087E+00      0.0000000000E+00      0.0000000000E+00
     231       46.0000      0.5152540564E+00      0.0000000000E+00      0.0000000000E+00
     232       46.2000      0.1163293030E+00      0.0000000000E+00      0.0000000000E+00
     233       46.4000     -0.1603012255E+01      0.0000000000E+00      0.0000000000E+00
     234       46.6000     -0.2579697704E+00      0.0000000000E+00      0.0000000000E+00
     235       46.8000      0.2261869305E+00      0.0000000000E+00      0.0000000000E+00
     236       47.0000     -0.7067205902E+00      0.0000000000E+00      0.0000000000E+00
     237       47.2000      0.6868875818E+00      0.0000000000E+00      0.0000000000E+00
     238       47.4000      0.6835570969E+00      0.0000000000E+00      0.0000000000E+00
     239       47.6000     -0.3749075359E+00      0.0000000000E+00      0.0000000000E+00
     240       47.8000     -0.3778798031E+00      0.0000000000E+00      0.0000000000E+00
     241       48.0000     -0.1528141541E+01      0.0000000000E+00      0.0000000000E+00
     242       48.2000      0.4131169917E-01      0.0000000000E+00      0.0000000000E+00
     243       48.4000      0.4540255405E+00      0.0000000000E+00      0.0000000000E+00
     244       48.6000      0.8144734832E+00      0.0000000000E+00      0.0000000000E+00
     245       48.8000     -0.2311681993E+00      0.0000000000E+00      0.0000000000E+00
     246       49.0000      0.3282450383E+00      0.0000000000E+00      0.0000000000E+00
     247       49.2000      0.6323020358E+00      0.0000000000E+00      0.0000000000E+00
     248       49.4000     -0.5156855449E+00      0.0000000000E+00      0.0000000000E+00
     249       49.6000     -0.6727560592E+00      0.0000000000E+00      0.0000000000E+00
     250       49.8000     -0.1329940186E+01      0.0000000000E+00      0.0000000000E+00
     251       50.0000      0.1168266958E+01      0.0000000000E+00      0.0000000000E+00
     252       50.2000      0.6020466635E+00      0.0000000000E+00      0.0000000000E+00
     253       50.4000      0.1149034676E+01      0.0000000000E+00      0.0000000000E+00
     254       50.6000      0.7030559087E+00      0.0000000000E+00      0.0000000000E+00
     255       50.8000      0.6749905564E-01      0.0000000000E+00      0.0000000000E+00
     256       51.0000      0.8122744694E+00      0.0000000000E+00      0.0000000000E+00
     257       51.2000     -0.6523584098E-01      0.0000000000E+00      0.0000000000E+00
     258       51.4000      0.6504992347E+00      0.0000000000E+00      0.0000000000E+00
     259       51.6000      0.6660227021E+00      0.0000000000E+00      0.0000000000E+00
     260       51.8000     -0.9338770477E+00      0.0000000000E+00      0.0000000000E+00
     261       52.0000      0.4520512445E+00      0.0000000000E+00      0.0000000000E+00
     262       52.2000      0.3284452429E+00      0.0000000000E+00      0.0000000000E+00
     263       52.4000      0.2696338171E+00      0.0000000000E+00      0.0000000000E+00
     264       52.6000     -0.2995882850E+00      0.0000000000E+00      0.0000000000E+00
     265       52.8000      0.1220384466E+01      0.0000000000E+00      0.0000000000E+00
     266       53.0000      0.9610930318E+00      0.0000000000E+00      0.0000000000E+00
     267       53.2000     -0.2069522306E+00      0.0000000000E+00      0.0000000000E+00
     268       53.4000     -0.6735129450E+00      0.0000000000E+00      0.0000000000E+00
     269       53.6000     -0.1358320158E+00      0.0000000000E+00      0.0000000000E+00
     270       53.8000      0.2858758810E+01      0.0000000000E+00      0.0000000000E+00
     271       54.0000     -0.1303573793E+01      0.0000000000E+00      0.0000000000E+00
     272       54.2000     -0.8203397541E+00      0.0000000000E+00      0.0000000000E+00
     273       54.4000      0.4042647957E+00      0.0000000000E+00      0.0000000000E+00
     274       54.6000     -0.8798533754E+00      0.0000000000E+00      0.0000000000E+00
     275       54.8000      0.9206768348E+00      0.0000000000E+00      0.0000000000E+00
     276       55.0000     -0.9317061514E+00      0.0000000000E+00      0.0000000000E+00
     277       55.2000      0.5553045095E+00      0.0000000000E+00      0.0000000000E+00
     278       55.4000     -0.7260799993E+00      0.0000000000E+00      0.0000000000E+00
     279       55.6000     -0.2580470483E-01      0.0000000000E+00      0.0000000000E+00
     280       55.8000     -0.1330998329E+01      0.0000000000E+00      0.0000000000E+00
     281       56.0000      0.2172568532E+01      0.0000000000E+00      0.0000000000E+00
     282       56.2000      0.7045703968E+00      0.0000000000E+00      0.0000000000E+00
     283       56.4000      0.1784175250E-01      0.0000000000E+00      0.0000000000E+00
     284       56.6000      0.2588741725E+00      0.0000000000E+00      0.0000000000E+00
